R451: 15385.193771910,0.008987083,15385.193875993,15385.202897243
R452: 15385.925536869,0.026262490,15385.925637994,15385.951943577
R453: 15386.144055119,0.028275600,15386.144157494,15386.172464119
R454: 15386.218428660,0.244790131,15386.218530327,15386.463391827
R455: 15386.575842536,0.058922750,15386.575878411,15386.634880411
R456: 15386.659578244,0.229528608,15386.659681077,15386.889264536
R457: 15387.162093744,0.029082675,15387.162131494,15387.191333369
R458: 15387.213252036,0.086190487,15387.213337203,15387.299544828
R459: 15387.487779744,0.022089206,15387.487841619,15387.509947703
R460: 15388.176811703,0.082710182,15388.176871370,15388.259610911
R461: 15388.550509995,0.139719161,15388.550589995,15388.690371703
R462: 15389.146326579,0.002405429,15389.146485745,15389.148911620
R463: 15389.641197120,0.080103459,15389.641368870,15389.721528996
R464: 15389.938901454,0.124094617,15389.938951079,15390.063094829
R465: 15390.419983413,0.006654906,15390.420138079,15390.426849621
R466: 15390.531629246,0.015801220,15390.531707663,15390.547532913
R467: 15391.238499330,0.037162712,15391.238629038,15391.275820830
R468: 15391.304348496,0.039663174,15391.304389413,15391.344096455
R469: 15391.499501371,0.008843556,15391.499542663,15391.508421496
R470: 15391.847185038,0.169660062,15391.847282205,15392.016994330
R471: 15391.979252997,0.009167440,15392.017142163,15392.026326122
R472: 15392.291168622,0.115430885,15392.291221955,15392.406690622
R473: 15392.837562830,0.038080263,15392.837710414,15392.875814914
R474: 15393.007286289,0.026476191,15393.007344789,15393.033851330
R475: 15393.174433705,0.005889536,15393.174491455,15393.180410039
R476: 15393.479649289,0.047165372,15393.479743789,15393.526930747
R477: 15394.252520081,0.093622276,15394.252627414,15394.346308873
R478: 15394.962863123,0.053164594,15394.962955581,15395.016198081
R479: 15395.168795498,0.021178193,15395.168932956,15395.190221456
R480: 15395.284279456,0.071643650,15395.284378040,15395.356045123
R481: 15395.378514207,0.011230528,15395.378571748,15395.389820248
R482: 15395.498040748,0.054518796,15395.498084582,15395.552645165
R483: 15395.959469248,0.017816219,15395.959615290,15395.977453832
R484: 15396.182025874,0.011930327,15396.182152082,15396.194108624
R485: 15396.834870874,0.017004067,15396.835041166,15396.852079666
R486: 15396.950731582,0.192527762,15396.950893957,15397.143487457
R487: 15396.951787041,0.137789786,15397.143560707,15397.281425124
R488: 15397.065421791,0.096936459,15397.281489166,15397.378463457
R489: 15397.415874208,0.003813391,15397.415908749,15397.419735958
R490: 15397.480278999,0.124325893,15397.480321374,15397.604668166
R491: 15398.550950666,0.164599143,15398.551074291,15398.715725333
R492: 15398.591058458,0.429100268,15398.715785916,15399.144914708
R493: 15398.668578125,0.091862017,15399.144987250,15399.236973000
R494: 15398.924712250,0.146953511,15399.237073125,15399.384067833
R495: 15399.133857417,0.103705698,15399.384108500,15399.487856833
R496: 15399.876861625,0.017920190,15399.876924875,15399.894903875
R497: 15400.050170125,0.014006342,15400.050235500,15400.064266458
R498: 15400.656978334,0.032611898,15400.657110709,15400.689833959
R499: 15401.030924209,0.063365515,15401.031043001,15401.094434417
